,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
38,0.24838653195622257,0.5081967213114754,0.24890854464443682,0.4722222222222222,198,0.4722222222222222,0.24957329612767967,0.5081967213114754,0.2502480973872676,0.4722222222222222,199,0.4722222222222222,0.24973142392026784,0.5081967213114754,0.25039929974218667,0.4722222222222222,194,0.4722222222222222,0.24910094508992023,0.5081967213114754,0.24939344724097012,0.4722222222222222,198,0.4722222222222222,0.2499296608107041,0.5081967213114754,0.25065774236292837,0.4722222222222222,184,0.4722222222222222,0.4722222222222222,0.24934437158095885,0.5081967213114754,0.24992142627555794,0.4722222222222222,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
39,0.24771788290067895,0.5409836065573771,0.24658168714699352,0.5532407407407407,199,0.5532407407407407,0.24041694185834583,0.680327868852459,0.23749470748411838,0.7199074074074074,199,0.7199074074074074,0.2445126531289774,0.5737704918032787,0.24285493722907225,0.5949074074074074,199,0.5949074074074074,0.21566348356003917,0.8442622950819673,0.21741472298174958,0.8310185185185185,199,0.8310185185185185,0.2456687023110757,0.6065573770491803,0.2470618035906983,0.5648148148148148,199,0.5648148148148148,0.6527777777777778,0.23879593275182343,0.6491803278688525,0.2382815716865264,0.6527777777777778,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
40,0.04621089701751681,0.9426229508196722,0.043969127126598874,0.9490740740740741,148,0.9444444444444444,0.046188200369301366,0.9672131147540983,0.045415437289307276,0.9490740740740741,171,0.9444444444444444,0.04672974962841165,0.9426229508196722,0.05677239027777395,0.9305555555555556,128,0.9467592592592593,0.046393541740058,0.9590163934426229,0.041959023794439325,0.9560185185185185,153,0.9490740740740741,0.04695625086581571,0.9508196721311475,0.05683683327321901,0.9328703703703703,116,0.9398148148148148,0.9449074074074073,0.0464957279242207,0.9524590163934427,0.04899056235226769,0.9435185185185185,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
41,0.04638573778268924,0.9590163934426229,0.04627077522706563,0.9467592592592593,142,0.9398148148148148,0.03850474428584378,0.9672131147540983,0.03023203241511964,0.9537037037037037,196,0.9629629629629629,0.03205076598808002,0.9836065573770492,0.026953712151782414,0.9583333333333334,197,0.9583333333333334,0.04677766318470071,0.9590163934426229,0.04665003451754392,0.9444444444444444,142,0.9351851851851852,0.047976750642187996,0.9508196721311475,0.038400918099838,0.9606481481481481,79,0.9421296296296297,0.9476851851851851,0.04233913237670035,0.9639344262295083,0.03770149448226992,0.9527777777777777,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
42,0.04781477145517055,0.9590163934426229,0.04775224175505528,0.9444444444444444,198,0.9490740740740741,0.04737977096311508,0.9590163934426229,0.044065937153224544,0.9537037037037037,195,0.9398148148148148,0.04725732908119823,0.9590163934426229,0.04841160903940387,0.9444444444444444,199,0.9444444444444444,0.047444122749169745,0.9590163934426229,0.043334296728969074,0.9537037037037037,193,0.9398148148148148,0.04747902950513408,0.9590163934426229,0.046034478074210045,0.9537037037037037,199,0.9537037037037037,0.9453703703703702,0.04747500475075754,0.9590163934426229,0.04591971255017256,0.95,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
43,0.047400725113194805,0.9590163934426229,0.0485066635949665,0.9444444444444444,193,0.9398148148148148,0.04172627104833356,0.9672131147540983,0.03601339909911715,0.9606481481481481,198,0.9583333333333334,0.043174047657219695,0.9590163934426229,0.03528826867383838,0.9606481481481481,198,0.9629629629629629,0.04710201097892963,0.9590163934426229,0.04701545470316248,0.9467592592592593,199,0.9467592592592593,0.046783179888332346,0.9590163934426229,0.04845971283929443,0.9444444444444444,195,0.9490740740740741,0.951388888888889,0.045237246937202005,0.960655737704918,0.04305669978207578,0.951388888888889,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
44,0.06605614940298583,0.9344262295081968,0.048994038158047544,0.9722222222222222,199,0.9722222222222222,0.06855762073191508,0.9344262295081968,0.052284212073335085,0.9722222222222222,199,0.9722222222222222,0.07463729700931711,0.9344262295081968,0.05870408473356239,0.9722222222222222,199,0.9722222222222222,0.06547324561688862,0.9344262295081968,0.04945367605648713,0.9722222222222222,199,0.9722222222222222,0.06620750106686983,0.9344262295081968,0.04897086409508114,0.9722222222222222,199,0.9722222222222222,0.9722222222222221,0.0681863627655953,0.9344262295081969,0.05168137502330265,0.9722222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
45,0.06495103975862306,0.9344262295081968,0.04773929298203443,0.9722222222222222,199,0.9722222222222222,0.059861915626690444,0.9344262295081968,0.04591511074660696,0.9722222222222222,199,0.9722222222222222,0.06162011587439915,0.9344262295081968,0.04782568310666913,0.9722222222222222,199,0.9722222222222222,0.06356913053156041,0.9344262295081968,0.04598688913275185,0.9722222222222222,199,0.9722222222222222,0.06575333754466442,0.9344262295081968,0.050450714685284094,0.9722222222222222,199,0.9722222222222222,0.9722222222222221,0.0631511078671875,0.9344262295081969,0.04758353813066929,0.9722222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
46,0.1575584093374328,0.9344262295081968,0.15369564704606783,0.9722222222222222,199,0.9722222222222222,0.1494546054634349,0.9344262295081968,0.14626486225345753,0.9722222222222222,199,0.9722222222222222,0.1865633469216492,0.9180327868852459,0.18409433280826817,0.9606481481481481,199,0.9606481481481481,0.23579257051539315,0.9016393442622951,0.23537388740285423,0.9259259259259259,199,0.9259259259259259,0.15716932406845438,0.9344262295081968,0.15200635347805508,0.9722222222222222,199,0.9722222222222222,0.9606481481481481,0.17730765126127288,0.9245901639344263,0.17428701659774054,0.9606481481481481,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
47,0.11502756166163279,0.9262295081967213,0.11213729082892951,0.9467592592592593,199,0.9467592592592593,0.0931511858787364,0.9344262295081968,0.08154009676514026,0.9722222222222222,199,0.9722222222222222,0.14094850654516325,0.9262295081967213,0.1381870783421775,0.9375,199,0.9375,0.14142241029129485,0.9344262295081968,0.13372354446949283,0.9722222222222222,199,0.9722222222222222,0.11660637503904199,0.9262295081967213,0.11479451563448809,0.9467592592592593,199,0.9467592592592593,0.9550925925925926,0.12143120788317388,0.9295081967213115,0.11607650520804565,0.9550925925925926,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
48,0.24970388414517392,0.5081967213114754,0.2499986711203592,0.4722222222222222,188,0.4722222222222222,0.24933095459999713,0.5081967213114754,0.2498686609605308,0.4722222222222222,199,0.4722222222222222,0.24944450086050202,0.5081967213114754,0.24977713960031872,0.4722222222222222,199,0.4722222222222222,0.2495883148042276,0.5081967213114754,0.249946129370202,0.4722222222222222,195,0.4722222222222222,0.24955135495090394,0.5081967213114754,0.2501901731589776,0.4722222222222222,197,0.4722222222222222,0.4722222222222222,0.24952380187216092,0.5081967213114754,0.24995615484207767,0.4722222222222222,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
49,0.23948141943270837,0.6721311475409836,0.2382529291036875,0.6574074074074074,199,0.6574074074074074,0.2370658528314785,0.680327868852459,0.2351433318947187,0.7175925925925926,199,0.7175925925925926,0.24386536854495364,0.5737704918032787,0.2420490906632549,0.6203703703703703,199,0.6203703703703703,0.23260243676066986,0.6967213114754098,0.23577531415105313,0.6226851851851852,199,0.6226851851851852,0.2307947036630013,0.7459016393442623,0.22939763151474535,0.7314814814814815,199,0.7314814814814815,0.6699074074074074,0.23676195624656232,0.6737704918032787,0.2361236594654919,0.6699074074074074,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
50,0.06550673333579364,0.9426229508196722,0.04397219592778276,0.9652777777777778,195,0.9652777777777778,0.0658776416615639,0.9426229508196722,0.04621696840222736,0.9606481481481481,199,0.9606481481481481,0.0660424051335935,0.9426229508196722,0.04500572977289213,0.9652777777777778,199,0.9652777777777778,0.06569727322067148,0.9426229508196722,0.045053708967097796,0.9652777777777778,196,0.9652777777777778,0.0657198433356392,0.9426229508196722,0.04518025050975806,0.9652777777777778,197,0.9652777777777778,0.9643518518518519,0.06576877933745234,0.9426229508196722,0.04508577071595162,0.9643518518518519,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
51,0.06619493883413084,0.9426229508196722,0.04414854410815908,0.9652777777777778,199,0.9652777777777778,0.06588396475697328,0.9426229508196722,0.04480596811920328,0.9629629629629629,197,0.9652777777777778,0.06625272018024662,0.9426229508196722,0.04527334936394795,0.9606481481481481,196,0.9629629629629629,0.06590403660995552,0.9426229508196722,0.04537131228582747,0.9606481481481481,196,0.9606481481481481,0.06556521400361376,0.9426229508196722,0.04449637073332234,0.9629629629629629,199,0.9629629629629629,0.9634259259259259,0.06596017487698401,0.9426229508196722,0.044819108922092024,0.9625,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
52,0.07389867234050135,0.9344262295081968,0.05113505129064974,0.9722222222222222,199,0.9722222222222222,0.07667759634632346,0.9344262295081968,0.053837480141060705,0.9722222222222222,199,0.9722222222222222,0.07431190259152255,0.9344262295081968,0.0515693367179716,0.9722222222222222,199,0.9722222222222222,0.0724190303610314,0.9344262295081968,0.049344171748027174,0.9722222222222222,198,0.9722222222222222,0.0734693239134971,0.9344262295081968,0.05082134911496739,0.9722222222222222,199,0.9722222222222222,0.9722222222222221,0.07415530511057516,0.9344262295081969,0.05134147780253532,0.9722222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
53,0.07392802168876979,0.9344262295081968,0.05076820575385673,0.9722222222222222,198,0.9722222222222222,0.07380909721423931,0.9344262295081968,0.04971160983492189,0.9722222222222222,199,0.9722222222222222,0.0721384735766712,0.9344262295081968,0.048092977218980947,0.9722222222222222,199,0.9722222222222222,0.0718309463304226,0.9344262295081968,0.0476620482771121,0.9722222222222222,198,0.9722222222222222,0.07244204786182697,0.9344262295081968,0.04740988646864786,0.9722222222222222,199,0.9722222222222222,0.9722222222222221,0.07282971733438597,0.9344262295081969,0.048728945510703905,0.9722222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
54,0.2468885617722513,0.5081967213114754,0.24752264306431687,0.4722222222222222,197,0.4722222222222222,0.24638841517432453,0.6721311475409836,0.24638397051272165,0.6643518518518519,197,0.5486111111111112,0.2470100854963369,0.5819672131147541,0.24737723234381523,0.5416666666666666,199,0.5416666666666666,0.24695978079630365,0.5163934426229508,0.24722191349024886,0.47453703703703703,198,0.4722222222222222,0.24569303173391666,0.5737704918032787,0.24615494034804558,0.48148148148148145,199,0.48148148148148145,0.5032407407407408,0.24658797499462662,0.5704918032786885,0.24693213995182967,0.5268518518518518,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
55,0.20525583780037301,0.8852459016393442,0.19721268557410698,0.9004629629629629,199,0.9004629629629629,0.20955996304485558,0.8934426229508197,0.2065770371780987,0.9328703703703703,199,0.9328703703703703,0.1754920515875766,0.9180327868852459,0.1684872365938324,0.9629629629629629,199,0.9629629629629629,0.23586242933151652,0.7131147540983607,0.2325958897558358,0.7569444444444444,199,0.7569444444444444,0.22134381589215027,0.7459016393442623,0.22083669016344498,0.7662037037037037,199,0.7662037037037037,0.8638888888888889,0.2095028195312944,0.8311475409836067,0.2051419078530638,0.8638888888888889,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
56,0.24961532977631581,0.5081967213114754,0.2501536223169616,0.4722222222222222,193,0.4722222222222222,0.24945198722980796,0.5081967213114754,0.25003705313669966,0.4722222222222222,198,0.4722222222222222,0.24970761196380378,0.5081967213114754,0.2501015262937878,0.4722222222222222,199,0.4722222222222222,0.24996380846198232,0.5081967213114754,0.25040797418068733,0.4722222222222222,191,0.4722222222222222,0.24876956722430046,0.5081967213114754,0.2491794675208599,0.4722222222222222,198,0.4722222222222222,0.4722222222222222,0.24950166093124207,0.5081967213114754,0.24997592868979926,0.4722222222222222,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
57,0.2445255348531337,0.6885245901639344,0.24231882985929495,0.6875,199,0.6875,0.23106846325071284,0.819672131147541,0.227779422987271,0.8518518518518519,199,0.8518518518518519,0.23422196158054104,0.6967213114754098,0.22970533875795662,0.75,199,0.75,0.2297781949770213,0.819672131147541,0.22682087932327089,0.8564814814814815,199,0.8564814814814815,0.24250653901454572,0.6475409836065574,0.24105563324659904,0.6782407407407407,199,0.6782407407407407,0.7648148148148148,0.2364201387351909,0.7344262295081967,0.2335360208348785,0.7648148148148148,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
58,0.2499463300303458,0.5081967213114754,0.25039747638400933,0.4722222222222222,196,0.4722222222222222,0.24985887428192596,0.5081967213114754,0.25044954793957924,0.4722222222222222,124,0.4722222222222222,0.24970602169655262,0.5081967213114754,0.2504837696915141,0.4722222222222222,74,0.4722222222222222,0.2499900865994772,0.5081967213114754,0.25038928762968626,0.4722222222222222,197,0.4722222222222222,0.24993654486678168,0.5081967213114754,0.250464207558424,0.4722222222222222,199,0.4722222222222222,0.4722222222222222,0.24988757149501667,0.5081967213114754,0.25043685784064257,0.4722222222222222,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
59,0.24959458726891876,0.5163934426229508,0.24952756711371565,0.47685185185185186,199,0.47685185185185186,0.24521066354643706,0.5901639344262295,0.24433762670907855,0.5902777777777778,198,0.5879629629629629,0.24666176456098993,0.4918032786885246,0.24663195812386005,0.4861111111111111,177,0.48842592592592593,0.24543925010222112,0.5573770491803278,0.24328545473040286,0.5416666666666666,187,0.5439814814814815,0.24744179385646814,0.5819672131147541,0.24373069091084873,0.6620370370370371,198,0.6597222222222222,0.5513888888888889,0.24686961186700698,0.5475409836065573,0.24550265951758116,0.5513888888888889,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
60,0.05820790774764928,0.9426229508196722,0.04567732361665623,0.9606481481481481,199,0.9606481481481481,0.0573066190810119,0.9426229508196722,0.044993367161494824,0.9606481481481481,199,0.9606481481481481,0.05729762346400914,0.9426229508196722,0.043622950481451914,0.9606481481481481,199,0.9606481481481481,0.05726013543003299,0.9426229508196722,0.04371297700494325,0.9606481481481481,197,0.9606481481481481,0.057668497843352914,0.9426229508196722,0.04349792620921962,0.9606481481481481,198,0.9606481481481481,0.9606481481481481,0.05754815671321125,0.9426229508196722,0.04430090889475317,0.9606481481481481,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
